"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-0.435345500045735,-0.449226158186919,-0.193985691508991,0.150850669937607,0.367129407603451,0.297949561649383,-0.079050396581872,-0.636677560081156,-1.14837875350586,-1.38284941215554,-1.20325990621856,-0.629071545281499,0.166072356537912,0.920151819017891,1.38532501194977,1.42484409019589,1.06428478682891,0.476183099725337,-0.0949458798800213,-0.435345500045735
-1.753927845955,-1.98131487157631,-1.83139239718754,-1.43242757857984,-0.961006799923535,-0.566662579521333,-0.314152533003146,-0.167153815299353,-0.0190569551548901,0.2438043055369,0.675132294201365,1.22818593052339,1.76084584776212,2.08567522795169,2.04493470426302,1.5793529178852,0.761407180086326,-0.22181863461905,-1.13042439739,-1.753927845955
-2.46046314987635,-2.69506688730917,-2.57123785177401,-2.14812569423963,-1.52602036571583,-0.812526107907949,-0.0939521989331045,0.577831715526882,1.18005223679023,1.7004036514303,2.11604964467563,2.38194852374598,2.435734184159,2.21862389057201,1.70412009985706,0.921978293908386,-0.0340532221393772,-1.02018412276403,-1.87511264000602,-2.46046314987635
-1.41472569625088,-0.77395124089095,0.403085239010336,1.67717120971981,2.53922879401262,2.62194359406257,1.85507650444789,0.498916323648013,-0.95864963399743,-1.9987807976966,-2.28010221777554,-1.7721283532171,-0.758566653062084,0.289857062632672,0.918603500544912,0.882351377969899,0.246304848282259,-0.646713495381115,-1.32892036605928,-1.41472569625088
0.258960512152865,0.107500480395839,-0.112082742951995,-0.33708792161449,-0.49681756645054,-0.539770887884713,-0.453643954020314,-0.269888856204688,-0.0509774262262207,0.134316542918436,0.237369011017552,0.247012644128791,0.190746968490906,0.119720585908843,0.0841894227091895,0.110122733413496,0.187060968380324,0.272475071934659,0.310794413902061,0.258960512152865
0.827103430730812,0.75694066928047,0.431771992062384,0.00600368570841631,-0.332363550895009,-0.441933338235554,-0.287402331565547,0.046733340174501,0.393906127066044,0.578502002474918,0.493085010887298,0.146911408722885,-0.335073394673781,-0.762646398856245,-0.95911466910623,-0.835437523250642,-0.428447057230481,0.113023957735499,0.588436638970261,0.827103430730812
1.72685583287921,1.76353004777487,1.29092673938217,0.57945478029962,-0.0328514758146143,-0.28700484198086,-0.112368120306622,0.347516971240087,0.803038175888983,0.951015011230134,0.614592817188658,-0.169771841382861,-1.15626180918804,-1.98415789949973,-2.32396815355247,-2.0142517382136,-1.13166696990302,0.0355100937999133,1.09986238015817,1.72685583287921
0.212406724176664,0.907033781881116,1.83907837338982,2.67626240923019,3.05254640481535,2.72390219777731,1.68047239230921,0.166814584845639,-1.40005029815202,-2.58252047668166,-3.08277383264192,-2.84660015268392,-2.06927564598573,-1.10284314179622,-0.305023213891561,0.106242182557552,0.131857155485449,-0.0277021220832915,-0.0798273225519818,0.212406724176663
-0.136617007256232,-0.133958810942844,-0.133223609651121,-0.123165558952014,-0.0913924206781201,-0.0313941471269822,0.0525542176580369,0.14491676364546,0.223295636799766,0.266082844848611,0.260332420559399,0.206667511630893,0.119212852970918,0.0205599390366813,-0.066211717164145,-0.1252602581673,-0.152413558187615,-0.154682296086497,-0.145302802936896,-0.136617007256232
0.616705759125303,0.153902946687771,-0.464587523305119,-1.07597586109103,-1.50000545239745,-1.60656377343456,-1.36527495722063,-0.856731876321956,-0.240801959970895,0.304875737197384,0.650906373141362,0.759792159237984,0.6899958275181,0.55997438458641,0.488576566833171,0.537984921011029,0.684016665820538,0.826684657720866,0.836525404861721,0.616705759125303
1.37816049608316,1.71592582354275,1.82313489569441,1.7189020438466,1.45110679394523,1.07577709209597,0.639627946981346,0.172451018471979,-0.308745552801014,-0.787403007148948,-1.2341989228534,-1.60071602969486,-1.82468897145235,-1.84626044924533,-1.62947513016915,-1.18035319976273,-0.55360619967713,0.155839932139221,0.834521420004237,1.37816049608316
-2.12992961503039,-2.15819273800898,-1.48665484626632,-0.509074358244375,0.286501693752646,0.531768601432135,0.137038934159492,-0.672424191878945,-1.45777653451712,-1.762224956204,-1.31727594365957,-0.17114662648832,1.3164602969793,2.61265150875687,3.22583822622409,2.90708412209564,1.75404010501272,0.173748083971963,-1.28043176208684,-2.12992961503039
0.823335618206196,0.2326445249321,-0.96254960931648,-2.23364258527176,-2.96780908420436,-2.73476318048971,-1.48129498171916,0.429873482118752,2.35507834370171,3.62357012873803,3.80508618619611,2.87995643473855,1.24123492124779,-0.471373795997443,-1.63572287919005,-1.89874773733991,-1.31040957797122,-0.285191563356985,0.590725354977854,0.823335618206196
0.117057555999375,-0.0988129759390707,-0.504860275685976,-0.918689252084772,-1.13070785658603,-0.996316679553657,-0.502869648888267,0.21748083391992,0.935285404896797,1.41250541888013,1.4958900232699,1.17640320233501,0.590202969726049,-0.0389334015086399,-0.491441011716702,-0.639603880855029,-0.494575704493503,-0.193696439915689,0.0656817182001465,0.117057555999375
1.38711786998303,2.27621074433144,2.92732886633289,3.26392814301326,3.2424077157267,2.85983958138653,2.15650416063184,1.21202155669324,0.135288457682784,-0.950083648011917,-1.92208652330035,-2.67538857446644,-3.13274916373574,-3.25153692445457,-3.02542670238476,-2.4823238455675,-1.67990520277515,-0.699865209455337,0.35871869837005,1.38711786998303
-1.61356157066158,-1.63477287438963,-1.25952623361848,-0.67956909711955,-0.137602682989276,0.174866252266022,0.194272422416754,0.00440721797331262,-0.208884668975719,-0.247541834069564,0.0034719548231994,0.5169554587958,1.12641764420954,1.59086590764944,1.6947002219895,1.34077417795162,0.597145582775283,-0.322825580605687,-1.13959229842098,-1.61356157066158
0.587935598347655,0.684172707602738,0.590289072887634,0.396359445099611,0.218515315357483,0.14624795613682,0.203097925358769,0.337479185086576,0.44742602858522,0.428502324713401,0.224136943815217,-0.143523954033402,-0.576016799102006,-0.933952596162312,-1.09114003555327,-0.985119957549058,-0.643090550878407,-0.172335110369156,0.281016500656486,0.587935598347655
-0.497059297914591,-0.707573249672378,-1.26200264318697,-1.81051203968061,-1.9487308366147,-1.40703708834709,-0.18716334906457,1.41396643394477,2.90588372165049,3.79139384921632,3.76195089563168,2.82074546177195,1.28235891928639,-0.350978402188558,-1.58530777707826,-2.12213876567429,-1.96026576925376,-1.3718740330059,-0.765656029819929,-0.497059297914591
0.309589051266273,-0.208821015437978,-1.11787769428817,-2.03435657648243,-2.52001207653417,-2.27200172609584,-1.26122391478896,0.240921775036139,1.7602069405872,2.80230773289676,3.04540724505136,2.46316187283146,1.32755605299179,0.0913360239935206,-0.800086982983433,-1.08824733061851,-0.797895754102509,-0.210710511215282,0.27074688789277,0.309589051266273
-0.767075853914609,-0.639995756751346,-0.48745418946156,-0.295743301631394,-0.0496417357989868,0.250755618596863,0.578841133465993,0.881870635648918,1.09392883460163,1.15702160987446,1.04212677905139,0.761694979829103,0.368300450230939,-0.0604120841449122,-0.444907626043161,-0.726329100583965,-0.880125210700569,-0.916203795347697,-0.866651386921092,-0.767075853914609
0.856735534094693,1.239247401382,1.61202876186736,1.84887023000129,1.82195266543582,1.45877851124357,0.78183175216318,-0.086743512669918,-0.95895343488314,-1.64091332980288,-1.99576312729485,-1.98504934573887,-1.67289212342969,-1.19248574489329,-0.689759936611162,-0.267979254383156,0.0440213903654221,0.287846379304372,0.53922718384926,0.856735534094692
-0.467868444375302,-0.545453375832788,-0.589902037029146,-0.578505038442448,-0.491197506756995,-0.321716003660372,-0.0849086137183391,0.183390525084062,0.43453429314468,0.620588457497093,0.708263646839639,0.68805889398632,0.575291213084106,0.402899640929585,0.209138224119385,0.0251764015226223,-0.132568574991798,-0.262727153639503,-0.3724945477608,-0.467868444375302
-1.28899015053422,-0.509163378302653,0.617420163198753,1.7678015458871,2.57819099993869,2.78423503757548,2.32411150674776,1.36188438522253,0.221563560473117,-0.740674206360933,-1.27317663181314,-1.31823881545929,-1.01835646126221,-0.638631781330595,-0.43995148513445,-0.558048119258698,-0.94062999746877,-1.36970322094754,-1.55964295117094,-1.28899015053422
-0.358578856638152,-0.928963062508111,-1.60562765156399,-2.17267484770954,-2.39893650058312,-2.13459879768537,-1.38027613273129,-0.298765603967747,0.836776812548078,1.7382072016058,2.20324027549039,2.18148248491486,1.77989294202195,1.20708037971279,0.681075456116995,0.339933499490492,0.192591836180575,0.129722370049113,-0.0115818047437473,-0.358578856638152
-0.259103061773379,-0.34956369516558,-0.46672730522817,-0.553404416429207,-0.547236631385385,-0.409790724387509,-0.147213365063309,0.186745886096499,0.507226654957717,0.727979053146696,0.792437501293612,0.693616926365873,0.474869702715773,0.211421310534736,-0.0195088217020935,-0.167600601616239,-0.225553714061754,-0.226189640991717,-0.222405057306562,-0.259103061773379
-0.587407459346813,-0.980638356483855,-1.02504298584483,-0.882913189633137,-0.768575562771626,-0.841275550053377,-1.12598911064855,-1.4968609747964,-1.73090721984627,-1.60926682265614,-1.02252062965448,-0.0342516951582347,1.1258449291551,2.13855629239817,2.71134520302739,2.68713895715622,2.10141480797207,1.1645002442772,0.176849122907567,-0.587407459346813
2.16715867803933,1.50669894058507,0.130868996284082,-1.43088841776463,-2.55655398136832,-2.78988259614575,-2.03080915359336,-0.577828427951095,0.995542875387812,2.07837751296287,2.27427801786461,1.56201553067742,0.297830275796863,-0.940855609182875,-1.6037475899814,-1.40277364614895,-0.434492755557732,0.861905054806718,1.89315629528934,2.16715867803933
0.266299003280622,0.787377317996716,1.3678384578253,1.84508858393344,2.04873447839563,1.8690961144973,1.30603976293316,0.477258316089441,-0.418384329726785,-1.16839280045886,-1.61835006240534,-1.71949626442802,-1.53401262440988,-1.19743776887703,-0.855297372595829,-0.601344656333376,-0.443499003969009,-0.311253607006114,-0.100263544741367,0.266299003280622
-0.82073411194494,-0.724485682553581,-0.3255707080241,0.178355653800568,0.548851851277923,0.610054777563877,0.324970476918215,-0.187712894045461,-0.703511524082985,-0.987711810583328,-0.896216509949813,-0.438940557701949,0.22126336863419,0.834033111914583,1.16403894945447,1.0877247790883,0.643722094327481,0.0158595704839417,-0.543990834577386,-0.82073411194494
-0.762302104407133,-0.523851781468386,-0.00696338825539966,0.579636790577499,0.990587558922069,1.04714746756528,0.713162519558059,0.11164606728687,-0.525165614906262,-0.95142900086757,-1.00890899123747,-0.69137673716543,-0.1452846327335,0.393354669814269,0.69911861094789,0.652052022269679,0.287280152206478,-0.221459750196906,-0.637243857910041,-0.762302104407133
-0.104020745293641,-0.00559702220919106,0.224224399701962,0.470434090538067,0.599088443936148,0.517059373923497,0.215520591992799,-0.221625002482196,-0.648440687929085,-0.914337250177517,-0.924392600989845,-0.67751708708071,-0.266571570958221,0.159574512304619,0.456176408850246,0.53986620744005,0.419290230871154,0.186701147637894,-0.0254334400760297,-0.104020745293641
0.709229105785902,0.127119457364548,-0.532859086662206,-1.15503226796225,-1.61941431375699,-1.83687734792813,-1.77517453205603,-1.46609559843138,-0.99143541183074,-0.453760623683529,0.0562674464977782,0.483379343408129,0.813686779026159,1.06252567255432,1.25123183521009,1.38445930096506,1.43908946228697,1.37039741769573,1.13326336151657,0.709229105785903
-1.76077448437237,-1.96081067862656,-1.89388456471257,-1.60477966465311,-1.1695028938983,-0.668206508460289,-0.162592695841104,0.313884655864779,0.750646897724344,1.14382328035512,1.47834283313829,1.71795517192415,1.80915879063733,1.69861114543284,1.35723672355985,0.800691526688777,0.0966648083140473,-0.64556794864247,-1.30089639443274,-1.76077448437237
1.51243114831639,1.00598008038949,0.00959991401290611,-1.10631559514034,-1.90844757335628,-2.07925053614898,-1.54862105976042,-0.523252858908654,0.598678688749317,1.39172402087856,1.57741156603681,1.13561919746705,0.306754777758575,-0.51549050147203,-0.954952782902288,-0.814817731992652,-0.161865428386932,0.702524575934096,1.37229009852538,1.51243114831639
-0.560563274689499,-0.482834296624919,-0.0448575064262083,0.493769535704613,0.82214611017551,0.718256844271084,0.151651877282759,-0.695664422187907,-1.49981741957433,-1.92802095595664,-1.77823250465279,-1.06668396856884,-0.0261227016551798,0.985046632912792,1.6251933817739,1.70434378314236,1.25562853756224,0.5141035800105,-0.187343232499433,-0.560563274689499
1.75643980536755,1.89294779302952,1.51434479931951,0.87521038257034,0.299022522380251,0.0358952692341221,0.156328830898792,0.525863366789349,0.870850275930381,0.906621425548367,0.472621484159841,-0.384118920382811,-1.41407969917454,-2.25836517220048,-2.59188010792684,-2.25707399259092,-1.33221455088998,-0.105199809362602,1.03678629730013,1.75643980536755
-1.08704537225541,-0.864515499509518,-0.488131504299872,-0.0401330878222103,0.381585863999695,0.694895875963274,0.857694975450295,0.87590809203982,0.792906458673007,0.665684857721119,0.538442728045638,0.424968728761971,0.307146524071203,0.149743710558519,-0.0755275813049378,-0.367822449698303,-0.687316238892728,-0.962957156243157,-1.11552892525841,-1.08704537225541
-1.02201657360002,-0.915155128913434,-0.555131258375816,-0.0870467966854129,0.312084562114782,0.505778115685882,0.452186356912391,0.217429932954951,-0.0570027523909384,-0.218528027655871,-0.171807675028365,0.0780954303434271,0.426265961432616,0.712129607022946,0.788659702844745,0.587249876993213,0.150583814415732,-0.380786314983602,-0.822988833087229,-1.02201657360002
0.466941017452035,1.05778922262033,1.7847934056284,2.39640126147832,2.62066559608736,2.28144896430258,1.38154256488419,0.11668879993318,-1.18705319982095,-2.18834290749835,-2.65191697938276,-2.52753997169266,-1.95544813039819,-1.19769633498816,-0.525391349294553,-0.109611430641455,0.0385554020769318,0.0548878981686578,0.143286171085093,0.466941017452035
-0.5928339684006,-0.826346346179107,-0.957473717751102,-0.980850453450115,-0.904471512448527,-0.74438612680445,-0.519680854311833,-0.249677959445142,0.04603803455475,0.345662720832994,0.62321582659806,0.848620166160134,0.990960970696231,1.02457239578826,0.936137642048005,0.730211948788144,0.430849382418459,0.0782629107531347,-0.278811059847299,-0.5928339684006
-0.265287366324094,-0.0693329813244328,0.356120617492629,0.812038301992523,1.06696176517381,0.9588666367619,0.469399140084539,-0.261454930201232,-0.987205943386207,-1.45212088344234,-1.49361678368551,-1.10719691944915,-0.446938097975702,0.238523759894796,0.707617974001074,0.822566510976717,0.60098047433451,0.201271606900063,-0.151192881823888,-0.265287366324094
-1.87096905511757,-1.65767989994545,-1.03456901421572,-0.227740239939592,0.486596168313571,0.891666407705827,0.912396531942972,0.636696359388876,0.267912478712548,0.029636815991295,0.0640373687039284,0.367386303184462,0.790463923243119,1.10379473368635,1.09995428233035,0.689202492684308,-0.0527710048292515,-0.906197499917389,-1.58981715192264,-1.87096905511757
2.39522002572131,1.93910821026932,0.963327371344981,-0.213135434724481,-1.20893861547592,-1.72876519947758,-1.67435778334641,-1.1728472896176,-0.511849243294581,-0.00992216759954268,0.122087875447687,-0.130124450663925,-0.582773551755482,-0.939878745687601,-0.929473062368914,-0.431449084268492,0.458298435882323,1.45594530310096,2.19952740651395,2.39522002572131
1.1281553758782,0.105602242950237,-1.37348932142959,-2.84220189998245,-3.77635163414093,-3.805230097343,-2.86542063356724,-1.23309480373672,0.579432777385014,2.02067752026198,2.70948615292084,2.57121557204585,1.84582158143021,0.966980977462874,0.365356559157203,0.280472290277957,0.661239472035371,1.19691726403509,1.46443060435912,1.1281553758782
-1.55634819450009,-1.37357223269618,-0.88655664476552,-0.255129686296375,0.324845615444058,0.696439333234883,0.798336009018885,0.680355270872325,0.472386563254454,0.320928461648728,0.320936176106582,0.472408870646805,0.680389753847076,0.798378930810665,0.696486042601551,0.324891050700966,-0.255090448764313,-0.886527856953736,-1.37355701421077,-1.55634819450009
-0.27629255525148,-0.366265115978599,-0.36924545785529,-0.317497729416593,-0.255422139042632,-0.218383953391671,-0.216803759554411,-0.232326310880141,-0.227622573214524,-0.165467889805407,-0.0286891546315495,0.167891534010212,0.379063077843979,0.544207383717023,0.609781578749075,0.550153196247734,0.378190821655455,0.141167659769697,-0.0964386129708753,-0.27629255525148
-0.145537567708569,0.285955522339448,0.9937825260221,1.68951925263285,2.04573472194497,1.83776222497152,1.04651268955712,-0.121902197864012,-1.30926666029702,-2.14174913930937,-2.37380229611673,-1.9802795705033,-1.15916020081029,-0.244587406793721,0.432730764137855,0.679028856719188,0.509242770138657,0.127836697014307,-0.171820986074996,-0.14553756770857
-1.0063750405897,-0.930373031557672,-0.705645838306857,-0.389548755520985,-0.0556229695572728,0.230941912426831,0.432603522595951,0.546271403202441,0.595729316033406,0.613833240116715,0.622834710087834,0.621758277003194,0.58650721336888,0.482686007604586,0.285443857917152,-0.00260769506395869,-0.34376517963277,-0.672055321876604,-0.912615628251165,-1.0063750405897
1.03621727039698,0.888805458835981,0.538876662791738,0.0975152199335543,-0.30035405655873,-0.547317302257338,-0.602227481394001,-0.500729622886703,-0.333856559142288,-0.204412264159134,-0.180103125444965,-0.263563415374613,-0.392069826903255,-0.466976008120039,-0.400130747464934,-0.157182367294351,0.221157169600461,0.629590349112244,0.936760646329391,1.03621727039698
-0.201510197769666,-0.343734025132789,-0.48417598012831,-0.583183027204442,-0.600939390004771,-0.514047675402425,-0.327120006741193,-0.0743041423159605,0.190275165748359,0.409653230303617,0.54213030654999,0.573350447682549,0.517857194483045,0.409957515750607,0.288072246284034,0.179300791188661,0.0906262831898494,0.0101847654569284,-0.0823935019380813,-0.201510197769665
0.0123621209488911,-0.529093496636459,-0.950170780850312,-1.24867097721634,-1.44394893516753,-1.55301200454602,-1.57258054040621,-1.47584223201793,-1.22577061505259,-0.799173147219219,-0.210413437092829,0.476707265186219,1.1558639233433,1.70316769301567,2.01180015737436,2.02362444374741,1.74589823814305,1.24688623094044,0.632366093506092,0.0123621209488915
-0.68558000799863,-0.146662995035954,0.586315826889137,1.31118284139503,1.80326986221684,1.90138098174342,1.57075174665111,0.916993597610369,0.145220570145502,-0.518801862319819,-0.913061696723445,-0.994834762436098,-0.845314548082863,-0.62283577953956,-0.485776679464494,-0.518772360848915,-0.694114638461977,-0.88493181242028,-0.924428283319358,-0.68558000799863
-0.748932076103985,-0.708026698884851,-0.626376937661309,-0.488042561629307,-0.278505677753395,0.00131170653256402,0.325960632480824,0.646167691375733,0.900117705201392,1.03158759720533,1.00814390966633,0.832327129895548,0.541376389016585,0.195524366683573,-0.140634729376461,-0.416580184917564,-0.607282624750659,-0.713861045700435,-0.75427459127991,-0.748932076103985
-0.0568664534344663,0.423757522248235,1.33529502945117,2.25046598762432,2.67904157072987,2.28588378288785,1.04901109821738,-0.710782242647322,-2.44344945805285,-3.58084030197525,-3.75868616486764,-2.95771468792273,-1.50573822219107,0.0595101843962573,1.20906571249051,1.63159629023776,1.34590044596687,0.671632938847503,0.0729169679936068,-0.0568664534344665
-0.493374327480733,-0.181234588350744,0.345022663675987,0.894389467533256,1.24784038188888,1.24932852576217,0.872350976642951,0.233929550990446,-0.45019284976525,-0.950738478342285,-1.11516706748708,-0.925660228193351,-0.501052348631759,-0.0424987509300809,0.253749133576969,0.279417800240713,0.0580673097683025,-0.268570587536589,-0.5056065833618,-0.493374327480733
0.952651136056073,0.63681841823332,0.0565726047286943,-0.590589900783804,-1.07428655000566,-1.22379567343133,-0.996448552956271,-0.493414911555628,0.0835358716539821,0.516001046996228,0.658349873450049,0.495156646899557,0.142872314529443,-0.204446469991587,-0.361904448454774,-0.235905470863724,0.133429433775692,0.58777146548874,0.917633166230999,0.952651136056073
-0.856457625820384,-0.392537522795688,0.298144470970684,1.01382631884856,1.52586880781518,1.66724713695123,1.3976879382481,0.818556603968242,0.131443863783508,-0.442228152521243,-0.747177441972638,-0.75035801728286,-0.544540952333609,-0.298992522426121,-0.179154573471417,-0.270167877157166,-0.537216897476191,-0.83982567730248,-0.994117880025711,-0.856457625820384
-2.05484726313576,-1.72012125305179,-0.580147836999067,0.815203812839555,1.8072051188445,1.9136826205068,1.03927639451724,-0.478877128200994,-2.0098957726703,-2.89419317559791,-2.72314805293315,-1.51529579775528,0.285680117172898,1.99093926948576,2.94932368599615,2.81459659578208,1.68517920340985,0.0581361345766231,-1.3826966727872,-2.05484726313576
-0.962778661440051,-0.595258160305738,0.222637977095204,1.13644416264811,1.73067986855922,1.70732865869414,1.01665563136888,-0.115361734757654,-1.27525712303506,-2.02951450178224,-2.10136127046689,-1.48301171688455,-0.436510719883721,0.616913730644581,1.27231207994975,1.3075294080794,0.77101473868173,-0.0454704620492297,-0.736991905115866,-0.962778661440051
1.50863612221044,0.956361580757134,-0.0771162400687855,-1.21969059322812,-2.03790015474515,-2.21448473793911,-1.67916799071529,-0.63783992107504,0.512118338632535,1.34489163011045,1.57939592643395,1.19021904838732,0.41037446839248,-0.374430215355902,-0.794612159740555,-0.65675799914828,-0.0269470434204879,0.797976433004913,1.4189735075075,1.50863612221044
-0.368291084480814,-1.15620175737617,-2.28021666478742,-3.30066578038763,-3.72857226386719,-3.23821718811396,-1.8202428544328,0.190977709875392,2.22978557303992,3.70717056158987,4.22982332044398,3.74110631338727,2.52719137894187,1.0876987422194,-0.0736682572361982,-0.650343978460386,-0.64233193880872,-0.329848987071,-0.125152844475437,-0.368291084480813
-1.45651558642587,-1.1201278115858,-0.21120775811815,0.860943183719666,1.61014961148502,1.68207907607179,1.0078296396963,-0.162833436819444,-1.36306132570472,-2.10289189574739,-2.07412087377636,-1.27986604645062,-0.0342293996972028,1.16790619176724,1.85628136483093,1.77960011591828,1.00727931237623,-0.10384379541721,-1.06337056612267,-1.45651558642587
1.22353604549671,1.23811176245175,0.979046943850908,0.570500334682941,0.171126414938547,-0.0913543843478379,-0.169606995278777,-0.109777980002314,-0.0234578251923013,-0.0312627287085994,-0.202842636328724,-0.519604202725457,-0.876725668938531,-1.12424531310228,-1.13023345658274,-0.839414744361411,-0.302195096910251,0.338767331242429,0.89963219981594,1.22353604549671
-1.10149760910539,-1.3152085185233,-1.29697536364152,-1.11037781553266,-0.848971391528419,-0.595222595542046,-0.388740922811795,-0.216878748532753,-0.0308718078682994,0.220457557035957,0.555071434884609,0.936709219943483,1.2788170113122,1.47298772537621,1.43079175426145,1.12177856823768,0.591546416719058,-0.0483067575440373,-0.65510815714043,-1.10149760910539
-1.4388319417491,-1.63870999823654,-1.51652077829923,-1.18504585439009,-0.798701217177159,-0.486832088832866,-0.302804896714857,-0.209970912833034,-0.109503181423117,0.102974349780974,0.477467347543218,0.973393684698502,1.46398114332754,1.78080367015733,1.78064167001229,1.40692176838964,0.719712883645373,-0.119036452438255,-0.899939195460624,-1.4388319417491
0.534318337605223,0.180173074927829,-0.344092656143253,-0.877917922217947,-1.239949464659,-1.299778545249,-1.0305238293314,-0.520346587858803,0.0619773402561701,0.533208008472057,0.766161933370287,0.735594942535563,0.520937772340748,0.265587971169102,0.110706870721507,0.1320615860249,0.306940076892809,0.525214542224586,0.639726548918625,0.534318337605223
-0.140641469161269,-0.298452316386278,-0.554433046791645,-0.790931914796451,-0.875286731344052,-0.719339083919434,-0.32231074652935,0.221657019204594,0.755262173705092,1.11656605657133,1.20044891374361,0.997820736070699,0.596606302847329,0.144397685570243,-0.21144660370844,-0.381248234016332,-0.364284137334583,-0.241409896005985,-0.132974707719076,-0.140641469161269
0.789381637263875,0.675720296025768,0.574117023498587,0.436829014367233,0.20879235857074,-0.136915399677135,-0.574382856951546,-1.02280121011743,-1.36930757692816,-1.50831923335258,-1.38166610880121,-1.00307303454489,-0.456672445283925,0.130291294269604,0.629941759500811,0.954731653493731,1.08101634798964,1.04674470262607,0.925571778050809,0.789381637263875
-0.93971864015721,-0.619037258908058,-0.0645527084290606,0.548790587660483,1.01779814269138,1.19070599131335,1.02619486561339,0.607391045216648,0.105320529858962,-0.292609942949438,-0.45900978450557,-0.375846990017255,-0.136402186117738,0.100377460577026,0.183191093947863,0.0377656253307059,-0.297557819668035,-0.685502023342756,-0.947297988114682,-0.93971864015721
0.153610443597322,0.645747285397139,1.14244960681318,1.53853834715452,1.7299584322027,1.65083558163542,1.2996473851345,0.743646206566017,0.0992589771312217,-0.504219775966582,-0.963716589591607,-1.22943785415991,-1.31026572386525,-1.25690641704744,-1.13131781881128,-0.976305076012448,-0.798569625709052,-0.572240917872434,-0.260712466596015,0.153610443597322
1.1491187490899,1.57880243016668,1.97773512362629,2.20600542503377,2.12378532811517,1.6550189772047,0.831496138895771,-0.202576534158555,-1.22938238919645,-2.02569909489984,-2.43430052144528,-2.41090836416219,-2.02899038489262,-1.44188530714874,-0.818973909323682,-0.282723481686842,0.127763262331713,0.452969393602665,0.772745158847538,1.1491187490899
-1.49429126153025,-1.19274015444852,-0.387851698626772,0.575436844969856,1.28594752761338,1.44019868005658,0.970805648043744,0.0751511068367112,-0.867793269618395,-1.4574225890025,-1.44076081884345,-0.819613520471977,0.149627811564647,1.06350860177078,1.54108207931187,1.38407909072038,0.660182494397834,-0.325675468957569,-1.15987110378636,-1.49429126153025
0.707351056664308,0.624787151756798,0.180916975880788,-0.373891598507987,-0.738731842447206,-0.696309524519433,-0.211454089939246,0.548299282332105,1.27935968670115,1.66828875011278,1.52454014382339,0.863691259813871,-0.0942448413396366,-1.01124428449629,-1.566676112358,-1.5853570986459,-1.1050305398133,-0.355505401451147,0.341211026432938,0.707351056664308
-0.987558001176917,-0.682409153537853,0.0121827826938121,0.803598096515292,1.34733575476345,1.393460541467,0.894241141632688,0.0273438780743965,-0.875531227731399,-1.46486246749787,-1.51732127785847,-1.02722293272831,-0.2071425715831,0.602370192567147,1.07583383916907,1.03837308091318,0.536780350874207,-0.183576191893986,-0.785895834662324,-0.987558001176917
-1.07524657133298,-0.977073010451572,-0.606122928558913,-0.117572242852811,0.298764566191133,0.496725502068797,0.432252753831057,0.177700284436491,-0.113573491973603,-0.276865632285862,-0.210123989356295,0.0794189442003875,0.476029788809263,0.803590695544612,0.900831653236636,0.69184775498123,0.221891320740027,-0.357065134598516,-0.845410262629078,-1.07524657133298
-0.960741168786756,-0.733526194677106,-0.322401260022345,0.156144097911464,0.56461549221647,0.795527904498963,0.80971476778778,0.646536906554152,0.402369637090991,0.186972901223889,0.0764676168924646,0.0828287463201822,0.152587623046756,0.194884160824649,0.126442410424368,-0.086219093755479,-0.405911553828667,-0.734770526472603,-0.95152246724917,-0.960741168786756
-1.19546730531295,-1.01115995166108,-0.406455379935582,0.338985419975402,0.889474292987483,0.997172513994456,0.608309025214619,-0.113238146298189,-0.8550401085063,-1.28875625871694,-1.21028234927501,-0.628122245916728,0.237533598034032,1.04492309000669,1.47231499056092,1.35165612139721,0.738122027630223,-0.113616637717642,-0.8563526964606,-1.19546730531295
0.14722013984991,0.110603546962585,0.259547882410847,0.441818869057827,0.475655003516603,0.237786764622266,-0.272766428763681,-0.923305897077122,-1.49446303656151,-1.76675369491538,-1.61082155360685,-1.04356427968314,-0.226302401351773,0.59481066192325,1.18192201064927,1.39403670120889,1.23492611131015,0.841435193198345,0.41821440724952,0.14722013984991
1.82989744479368,1.40846913432,0.55308017514273,-0.449759979118918,-1.26065593291382,-1.62140499684104,-1.45480865152912,-0.889108127647443,-0.197619136420329,0.320296153781031,0.466315456799479,0.224615315430035,-0.23641418146571,-0.642384727674867,-0.737289833519899,-0.400657126531855,0.292928255395991,1.09797604358558,1.69652471441447,1.82989744479368
1.81108848063949,1.10793258056706,0.102586827223492,-0.970532151731422,-1.8457703893753,-2.31801431154363,-2.31142005452169,-1.89803567089842,-1.25991092998779,-0.611487138980665,-0.115087300322454,0.175495961031124,0.320829663206542,0.450455234476036,0.687578889873338,1.07783806450374,1.55427321417267,1.95498726736518,2.08719176430269,1.81108848063949
1.94359467061053,1.50784562765529,0.516699693489117,-0.652381368491935,-1.55122821222436,-1.84510476654474,-1.44906952064305,-0.559571603799694,0.431585123000822,1.10428134727616,1.18748538033852,0.672180774162001,-0.187656606569184,-0.986137938148906,-1.34132241887382,-1.06118773373534,-0.229186248790558,0.827189696634342,1.67198410465479,1.94359467061053
